0.2	-0.7	555.9537828446764	562.7753016525867	-3.5935778801033322	0.3895124923555231	0.9646805823296493	-0.6093815975193194	1.0
0.2	-0.75	339.4595536965237	342.9772692788711	-4.045992745095352	0.34472328998354373	0.9446601120514265	-0.4798764556653878	1.0
0.2	-0.65	757.5868660737893	768.8103752008085	-3.588937317183294	0.5026543506377724	0.9593521882041094	-0.8935525613427924	1.0
0.2	-0.6	645.8697576636724	657.5070505945495	-3.3461916060540626	0.2765043466434945	0.9860488281791556	-0.2546674457168651	1.0
0.2	-0.55	1008.4924964939269	1030.6571667465407	-3.4550786256186483	0.4926980270096334	0.9627770513656236	-0.5912692211168584	1.0
0.2	-0.5	1092.2216402687345	2071.4548349924275	-3.400180259580867	0.15674894643784645	0.9948661047102125	-1.0040111363028135	1.0
0.2	-0.45	985.5770306866361	1009.9122660122321	-3.104836572981011	0.1953354801048773	0.9921529999449812	-0.08389367030554754	1.0
0.2	-0.4	1108.5491019050621	1428.5426570941522	-3.112308974637224	0.3169393048230538	0.9847456543803652	-0.9662537571879917	1.0
0.2	-0.35	2044.8562838737066	3797.590241479741	-3.5987041871391714	0.2925254130437561	0.980462339570077	-1.1724325166049612	1.0
0.2	-0.3	1046.7103462312687	1597.610528458252	-3.0945027918549237	0.17392245565543804	0.994453868860054	-0.9881243362232955	1.0
0.2	-0.25	873.3003945705454	1718.4298086710733	-2.998104667969154	0.08814665737170593	0.9979845649638454	-1.0362810979662465	1.0
0.2	-0.2	1118.2051239241187	2134.7552365824085	-3.0138767076775386	0.16204227939739557	0.9935177858084598	-1.1983633253828367	1.0
0.2	-0.15	864.6828922574992	1650.7582488552257	-2.9445333690517663	0.16265668562716784	0.9945692762332466	-0.9993768848878914	1.0
0.2	-0.1	893.4219246871369	1714.4042338591007	-3.1010875995406044	0.1196686551090386	0.9968424791146384	-0.9807343253911526	1.0
0.2	-0.05	955.8587332833646	1756.1125564973443	-3.063063673159144	0.13103421552224495	0.9963874449515067	-1.0363770993666528	1.0
0.2	0.0	1180.429497773564	2253.5472230222585	-3.196307555743184	0.18455964030192468	0.992531000408073	-1.1478023566387934	1.0
0.2	0.05	1401.2277050359316	2646.7634428456486	-3.070729557323338	0.23877836673167405	0.9883951546893694	-1.387387477115814	1.0
0.2	0.1	1568.0176099965297	2888.453492098871	-3.2090635836266186	0.0712105594393321	0.998394906318465	-1.2135556407378167	1.0
0.2	0.15	1749.6759512419626	3439.018248992823	-3.1333335055786065	0.1667274261552747	0.993171862663196	-1.5106349576815963	1.0
0.2	0.2	880.0729957505519	1669.1039574579431	-3.254715128919669	0.07017863447322834	0.9988723590170172	-0.9874666255717339	1.0
0.2	0.25	919.4855342045323	1532.475890340887	-3.2219657854972543	0.14311469420076495	0.994084971386141	-1.037061110967239	1.0
0.2	0.3	928.9686318189891	1820.7785183652186	-3.1311191289831397	0.08999358036909734	0.9978034895625577	-1.1433128220925828	1.0
0.2	0.35	1204.6769923531824	2118.5698831038726	-3.492004162490606	0.44733159022885366	0.9616807034083922	-1.2524254075475574	1.0
0.2	0.4	877.364541533319	1145.0350796282298	-3.293911061303996	0.3385082487781791	0.9819215346548309	-1.0263240520228079	1.0
0.2	0.45	724.857475122236	1315.4820844810952	-3.310479696419496	0.1324531063596651	0.9959566269952248	-0.9865854082919284	1.0
0.2	0.5	961.8240233349704	1731.2832420029467	-3.251538628361338	0.2738750725196417	0.9847146777911266	-1.3012769385790743	1.0
0.2	0.55	748.1090086399392	804.9274143594282	-3.130516072754834	0.25202943292957797	0.9898458743882622	-0.9975184709293493	1.0
0.2	0.6	913.8872675172236	1801.6634702482406	-3.247963191137362	0.21617386360074506	0.990400862939353	-1.3637798280077118	1.0
0.2	0.65	1397.8521193131849	2043.0146359192702	-3.9343760048086573	0.3166061823089793	0.9701521230550932	-0.9619387184424211	1.0
0.2	0.7	860.1581644432518	879.0627394859607	-3.246756485500705	0.3888626652143786	0.9734511036630368	-0.33150665485520825	1.0
0.2	0.75	552.0582791480163	560.7521103157014	-3.456281776913987	0.3793657405818138	0.9801613924932568	-0.5076566079504478	1.0
0.2	0.8	532.8273252092233	823.4604116869815	-3.4215397376354115	0.16530507106799466	0.9947593012795872	-1.0310571477522374	1.0
0.2	0.85	536.4222609539445	1002.8764009138963	-3.5719320306200415	0.1284814261118655	0.9963630715812478	-1.0350735495426868	1.0
0.2	0.9	389.83455649559573	396.7342831592347	-3.5896103180146812	0.3646418940168274	0.9792335833024969	-0.4001463667596574	1.0
0.2	0.95	373.1646777872227	380.5540773473657	-3.6400944722317554	0.36506169511526143	0.9752442576118482	-0.33270541520870295	1.0
0.2	1	293.8044278960861	297.36569368876593	-3.8018915824904074	0.33784964989208255	0.9779928477547326	-0.4846673491750615	1.0
